,0,1
1098,0.5247483598833839,0.25375072512412766
1099,0.06703600669513438,0.699215027093512
1100,0.0663061942455127,0.5082372177799604
1101,0.28714791766077696,0.5972606883666784
1102,0.9037977811261485,0.30181722490512314
1103,1.0676500118773884,0.979126671564804
1104,0.46312330052891315,0.3880869035542322
1105,-0.14471274464792294,0.8949315383906962
1106,0.28694630909101604,0.4605762769513733
1107,0.6314073068524003,0.7242643172941503
1108,0.19068802975948476,0.2260226516774846
1109,1.2743777821262001,0.4381698410821088
1110,1.4316620158527869,0.700526218390246
1111,0.061540862739020374,0.5207191634141469
1112,0.05479145382491307,0.36489913746598335
1113,0.01873420190529379,0.5065244471369642
1114,0.4562786780857875,0.6416948833315081
1115,1.5962995651930045,0.9018995734912016
1116,0.35400810029448915,0.2519180862357247
1117,0.3171537197835649,0.7112302786419328
1118,0.5148510538685435,0.6438666398688305
1119,0.6903417397826225,0.7192674809083811
1120,0.10967295387877207,0.8370336827412296
1121,-0.6791292129947947,0.17241786248653582
1122,0.4287346733400492,0.32694802508861515
1123,0.006609244114863744,0.6328430808845849
1124,0.664158604225298,0.08707412119231722
1125,0.5109945802760704,0.09633235435018342
1126,0.10718174628709065,0.6275895384192516
1127,0.7613937788043514,0.045680694017817755
1128,0.7665557085086532,0.4441350684536974
1129,0.11373025515651758,0.6519932293224604
1130,0.6949527723098723,0.4150104055241683
1131,0.44176801017775547,0.5794159556469243
1132,0.4454993516409936,0.20365550069816046
1133,-0.0689469078455574,1.07136146447337
1134,0.6517961300810832,0.5392885180692278
1135,1.7791861101535567,1.1540013006791403
1136,1.2293949431716729,0.506477035602281
1137,0.14235194267914356,-0.06163036259547621
1138,0.8200205174571323,0.3514601967149352
1139,0.22487179341397803,0.5311917748729447
1140,1.408445429536163,0.5110301177821088
1141,0.6930265589114656,0.799510136182028
1142,1.9561652676413404,0.8761761585318676
1143,0.4586871047384465,0.5576953540802713
1144,0.745088271380686,0.3273580779757443
1145,0.32417845718900246,0.8046331051411496
1146,-0.5352078268076497,0.28863022062606764
1147,0.4100685021732571,0.37429881892754513
1148,0.34402976033751154,0.5072776406064016
1149,0.188129200527217,0.6907057957768229
1150,0.010913896938537948,0.631812035856126
1151,0.8943808154183949,0.35232544959005463
1152,0.6882522522717247,0.21231931187250586
1153,0.5693900089607444,0.7753746950773023
1154,0.4550472100574894,0.1332835226263925
1155,1.729030584919324,0.8958460361295609
1156,0.8755510847881739,0.06224438056983871
1157,0.7191003249666283,0.7541251915051743
1158,0.32506342446579173,0.34433902159118795
1159,-0.7141141079680099,0.42033594483373793
1160,0.530877759700886,0.700634023074754
1161,0.7138711064892376,0.5292578154988365
1162,0.19709714661012678,0.6167416496527667
1163,1.2084394479727416,0.9400045829791658
1164,-0.3262998430891053,0.21167085582479425
1165,0.6645741407518468,0.6367130600281564
1166,0.23840090490085175,0.11513793247272898
1167,0.08343604872997512,0.10747475750012145
1168,0.26455940970887154,0.21608209634845324
1169,0.1112808437293406,0.5374438805797164
1170,-0.6678449301678205,0.441366870986663
1171,1.2371981391683269,0.825111419701054
1172,0.8150415639965625,0.15130843828548043
1173,0.9280400167811695,0.14473932271358306
1174,-0.20741400826239786,1.1183530624629177
1175,1.932735742116694,0.7975104354835236
1176,0.1826669592742903,0.481041415198929
1177,0.5228763592442808,0.5561615078402588
1178,1.0349988771275682,0.9141949789066416
1179,0.10558606211784224,-0.08403646147299115
1180,0.8313007105011777,1.0377074237789667
1181,-0.005351153919459062,0.3535766083401766
1182,0.4688445716566037,0.6371724542836618
1183,0.45062922499823643,0.16561744694657685
1184,0.47951536796463695,0.4706915096610922
1185,-0.5196821375774671,0.6125382122684797
1186,2.223685706495845,0.46678745052017623
1187,-0.2780174834141894,0.35665952555732655
1188,0.14753630188186723,0.5242559507473803
1189,1.005675253245236,0.25412126726354856
1190,1.6249368531034851,0.8878580379266335
1191,0.829640664041392,0.4545526525674031
1192,-0.5792611381994586,0.149132926102287
1193,-0.4156202353255589,0.9902355501521068
1194,0.31095919340686484,0.6681248842813731
1195,0.07568015764606673,0.4938282437950475
1196,0.33941170186563474,0.5881636590544659
1197,0.6560328068155792,0.20699821140157498
1198,1.9456813936807125,1.384960898907801
1199,0.3086251376285316,0.09053424245514424
1200,1.7972944130820472,1.1045632183574545
1201,0.3977956120483776,0.5765762175427279
1202,-0.19518420117537172,0.18951045248583334
1203,0.41254236803435074,0.4168745075604873
1204,0.5049689427305087,0.00558804510059031
1205,-0.05214630467281861,0.5312285061482039
1206,0.8132571950603777,0.06295180284855323
1207,0.36179511672326026,0.07956600365601024
1208,0.34774944503402355,0.1449794138226007
1209,1.6031913673385532,1.4353924434291252
1210,0.22255638128678878,0.6400554497399152
1211,-0.07576862026747894,0.8662612679255575
1212,0.08568264722520524,0.7414991302149689
1213,0.0011749336514859654,0.4280585931152111
1214,0.7881275062836939,-0.159895106407521
1215,1.0425350111844238,0.4023808455517523
1216,0.5208863319624971,0.4160217004499951
1217,0.5847798633604315,0.5165655666648311
1218,-0.044054453231649804,0.4648504502668623
1219,0.9044662209131309,0.18603866439491223
1220,-0.04593584240868537,0.8039217262899427
1221,1.2926769967541498,0.3853126778163927
1222,-0.23006929422026468,0.7979953434169986
1223,-0.3000638655403268,0.35123888340796766
1224,-0.14682532777776175,0.7926876064042663
1225,0.4615104738274358,0.637203401759971
1226,0.3951061093046579,0.25134348876333684
1227,-0.39890249304662984,0.3820203506652587
1228,0.11183368597221258,0.7881550066854442
1229,0.28773129860354507,0.029350823674007674
1230,0.1107889389263107,-0.01141545283298172
1231,0.7329838658906627,0.30322487551295635
1232,0.6057880601374676,0.30286397310214996
1233,0.3513576687606632,0.03184157106328681
1234,1.406721470162228,1.0420068620364014
1235,-0.052236759529898646,0.28113357322719595
1236,0.6241458482404207,0.3910739116492436
1237,0.09312995297358945,0.08215102096628504
1238,0.6604666079497654,0.8612468769262076
1239,0.7401708196299865,0.48626649462075
1240,0.6634554017718657,0.32229361021166586
1241,1.1534464887337945,-0.08080554877830377
1242,0.3238260781257681,0.11637890349437434
1243,0.7716326880347897,0.5312291238104404
1244,0.23808615544544542,0.5710548400026859
1245,-0.06198660565036279,0.27929273902141155
1246,0.24522547368955955,0.6564612151714658
1247,0.47439840874955874,0.03233440942776713
1248,2.0657608887678487,0.7497067892124818
1249,-0.06378764183529079,0.4806976387874427
1250,-0.01799255555831991,0.38218661329770576
1251,1.8859207387008334,0.8114255278860387
1252,0.43655908759371653,0.1775586886894029
1253,-0.5341120507868737,0.5646570774515389
1254,0.09297222280110473,0.15539367935100087
1255,0.536778007833582,0.41782207665799764
1256,0.7542632689278547,0.44259678440343314
1257,0.8202472400764127,0.12807016824179468
1258,1.7364639804496873,0.6143807061902417
1259,0.34201928214201827,0.4144690790956033
1260,0.6778079428441136,0.7323614692103428
1261,1.4387764710899715,0.9754968657500579
1262,0.9106556271927059,0.3109668124811514
1263,0.10979203414560545,0.30036642767953237
1264,1.5012271768294536,0.956530368156684
1265,0.17443128776082834,0.1322097697806171
1266,0.9819890963107465,0.8145952032171209
1267,0.11247688423768915,0.51664379756009
1268,0.30126561798084917,0.4226027127750712
1269,0.4378413086420492,0.5343432826794796
1270,0.04820105294328869,0.1872507903924409
1271,0.02235661785880888,0.24640321165153153
1272,0.7739758651524893,0.21190851391704327
1273,0.11319762056996702,0.0611001976702915
1274,-0.09873771683843008,0.5179554390816845
1275,-0.047619166607878405,0.5544110779479982
1276,0.50467203478493,0.6635849606295315
1277,-0.020511884685749937,-0.033139304717690665
1278,0.6618367231177384,0.4698729771672632
1279,0.6073944085619221,0.7730478428594902
1280,0.21441039153620398,0.6294890897234765
1281,-0.2209580345883958,1.075091944374135
1282,0.4487679667668768,0.4195146656457326
1283,0.7511888232451549,0.6740634068403618
1284,1.2493717509363647,0.4455395854546587
1285,-0.17361068321236495,0.2411815715021999
1286,0.2881704298400159,0.6610545653889983
1287,0.44438466338702076,0.5120562597192051
1288,1.0916983399315665,0.8479066837483387
1289,0.16529767455498764,0.2131869307444624
1290,0.796538641476784,0.3036639930209587
1291,1.5274410564493737,0.8407209719073324
1292,0.7071338306555731,0.06863667401001718
1293,-0.6435760471828872,0.2704340391453444
1294,-0.11383831371744352,0.38033161631405915
1295,0.5287948265620742,0.738041151899984
1296,1.0072500210170365,0.3826896131072116
1297,1.2569850015759503,0.8127620594340678
1298,0.44800401950134877,0.12998140610703043
1299,0.4838236888440802,0.8154106583309019
1300,1.4854785770075176,0.9198530099429695
1301,1.6747064745172695,1.0293403340002862
1302,-0.038384118908724285,0.5157806596442057
1303,2.1009407286955613,1.1849868396605394
1304,1.7057346708414285,1.201046416008205
1305,0.7554540549495286,0.6825222273451883
1306,0.34565663069417935,0.2068933706550354
1307,-0.002855109999132077,0.5315568805712262
1308,0.35826528029545446,0.5775385959225184
1309,0.07587698649222052,0.748958538993653
1310,0.3090977373429716,-0.04172798048910272
1311,0.05811836587138386,-0.4519841959088152
1312,0.4115121973284757,1.0166994195096148
1313,0.7187974373520982,0.540697127108401
1314,1.202880951759308,1.1279736389669062
1315,1.4416006708974733,1.0070785831170324
1316,-0.22504922846928055,0.4508542781299593
1317,0.04809567002932125,0.9087004522422738
1318,0.03775078331970255,0.4377352532158787
1319,0.6566588151082003,0.7219257360601603
1320,0.19504060198402118,0.3825671468891995
1321,0.5403050998827272,0.503597649486463
1322,0.11268721529405082,0.5030125129419992
1323,0.6516751565043021,0.25219983814623703
1324,1.5794077831508526,0.9103785763646458
1325,0.05092278345385037,0.031746204193028704
1326,0.8385190815631458,0.4669211161044131
1327,0.8364939965455238,0.06131928298918738
1328,0.5762008949436722,0.32510106261454097
1329,-0.2049937433498228,0.9992986708368633
1330,0.33615055854030423,0.228557575316265
1331,0.40736759849642534,0.6626773050775064
1332,-0.6192533047054304,0.14564829604876747
1333,0.24483466616678246,0.1905544436339313
1334,0.4299872751780392,-0.04117790857526427
1335,-0.5270651501922761,0.30512127481370094
1336,-0.2897841612083205,0.4718769117566568
1337,0.9040242543795853,0.5519863624728046
1338,-0.13099370930648574,0.9558627114970382
1339,1.0243631846052177,0.09811877466253283
1340,0.8633911944058905,0.8747996689106307
1341,0.40513349033667045,0.5774881547543781
1342,-0.06981976179780525,0.47440294283523093
1343,0.43823341858782444,0.07879767675642334
1344,0.6238574699433275,0.40208764561192506
1345,0.301234573503581,0.7006677881055908
1346,0.2684229757166481,0.2713486817869186
1347,0.1638545451972559,0.33200566955537086
1348,-0.07013536876401655,1.4087670917689314
1349,0.1825458476638562,0.5040629885511287
1350,0.5569377457360483,0.4533493491617183
1351,0.057725460930495465,-0.03697769231847117
1352,0.5241405951345722,0.3109212582748122
1353,0.33088929965826663,0.12477485204154397
1354,0.6396544260458816,0.49646123253267727
1355,0.055183025865202406,0.5825377700625046
1356,0.3138999106408298,0.16020890174719835
1357,0.2831136983946053,0.3132368891199531
1358,0.7444238826989824,0.34757314822919466
1359,0.7663191791830137,-0.023372969074136107
1360,0.4095157508873552,0.36853872023117035
1361,0.418127522617029,0.15059572052993014
1362,0.07686234282568044,0.7979628086744796
1363,2.0344995714367373,0.767491247598209
1364,0.17351915781000482,0.37469101759849827
1365,0.5533578685476832,1.0520435793598335
1366,0.7431865521662981,0.32500678542467787
1367,-0.44129707010196595,1.0618768986144786
1368,0.6694905614823184,0.5563341638989258
1369,-0.19896645606260066,0.040972942272105094
1370,0.14875800649556983,0.7585670109906553
1371,0.41469897523810384,0.3503161115173477
1372,0.3781308758870984,0.6296561644612143
1373,-0.4771791933041618,0.060335315472615655
1374,-0.03131529599682098,0.5937240408927349
1375,0.5183229778660607,0.6050945447527958
1376,0.9354553692007501,0.42115031176613893
1377,-0.1920491768007596,0.9430333203337876
1378,0.3566933005322798,0.02336274185647743
1379,0.5244263404459277,0.56249130561107
1380,1.5728391342653973,1.010363229839274
1381,0.39357049387571263,0.45544353150735445
1382,1.549772173669104,0.7181058881264993
1383,0.532285584804448,0.6367439569004777
1384,-0.1385592692806749,0.4817857865607358
1385,-0.5488643788353801,1.2903805777602622
1386,0.9533130395106802,0.728450994058544
1387,0.6720896073470812,1.115167336224086
1388,0.6566764988527027,0.9999528296956728
1389,0.18225845636800522,0.4016764179495139
1390,0.5652274267096546,0.4127462969526645
1391,-0.16982976915740566,0.7614026743184072
1392,0.049506602945397715,0.4381704362595459
1393,1.2835951299352346,0.911509530048533
1394,0.3345325414657763,0.5335120696471861
1395,0.8213485057611332,0.4995893621481745
1396,0.6218688452811689,0.36494055534736586
1397,0.6600097131396487,0.9752801942140631
1398,0.7344503532238291,0.1794065697331676
1399,0.16785750770715238,0.3235386989391289
1400,1.5791093002258023,0.8164879274589496
1401,1.2907393169954373,0.8538849962886916
1402,0.07101164452674463,0.2991684985456302
1403,1.9991423383868965,1.1252645828872163
1404,0.5136462597415392,0.546754280094734
1405,0.18163423656330757,0.8037978113365661
1406,0.45766469771569357,0.4073114432314776
1407,0.6328232845903639,0.5182598532913926
1408,1.830383979218049,0.7004519380503429
1409,1.6791775427062858,0.868865621363699
1410,1.0875320006000828,0.8620229571185105
1411,0.05575522001257116,0.5847576813942701
1412,0.7713820334371615,0.5329147029888971
1413,0.29270131105090064,0.5630218167855867
1414,-0.15878485893322236,0.7381181151435022
1415,0.48150005446755173,-0.044067504891649595
1416,0.5934313427911792,0.24694386422259743
1417,-0.020685871894951913,-0.2110942454298758
1418,0.5917840906262707,0.1403246590240783
1419,0.22606075673462656,0.6189579002157385
1420,0.32654771547096234,0.5706607757855107
1421,1.6084674546072366,1.09659836732067
1422,0.033530099124078505,0.6551146999040873
1423,1.1694365185049413,1.0295883439079472
1424,1.7605082729358583,0.9777551615245567
1425,1.0698096181229655,0.34327627201248556
1426,0.45646178893730843,0.28231979938803736
1427,0.47423684758239343,0.874858250294038
1428,-0.1258887438327722,0.25841900870230466
1429,1.6781615148179536,0.647156552254404
1430,0.37951408726949587,0.7948785974302144
1431,0.28025479658398117,0.5585669005261759
1432,0.20967771479751215,0.5398668480631651
1433,1.579609796715657,1.1996672146697043
1434,1.1300289159058012,0.5971342472353892
1435,0.6161279962294035,0.14594706661202478
1436,-0.23759440449877223,0.23036297700848338
1437,0.23988909032602548,0.9007039067582312
1438,0.10364361994973173,-0.06779915249354766
1439,0.47111326770314577,0.9215690617927462
1440,-0.09684565713355836,0.3985596004738378
1441,0.02493892266027009,0.3640659749482028
1442,0.20072736255235962,0.2216992312069949
1443,1.7338206301543524,1.3268012948137091
1444,-0.34057245970825123,0.005781687763789966
1445,-0.02716820624055949,0.1354594115766155
1446,-0.05963616313144776,0.26597160471469117
1447,0.4446822373489759,0.5032133773593117
1448,1.9967393198820143,0.9170046885987201
1449,0.06307831725911356,0.2104956056049632
1450,0.2544212432251137,0.6082525673497416
1451,0.6495235011037054,0.5900125202538558
1452,1.6692796781709418,1.0000247439093237
1453,0.2639443689032507,0.6501058402443068
1454,0.10348622256363083,-0.034819784183841795
1455,0.7206847060760815,0.5577335347530684
1456,0.10581513445545923,0.673823410546447
1457,0.2323084307025057,0.07534055597019162
1458,0.7900070078398451,0.0503554473268096
1459,0.1389692464884605,0.07890182572781863
1460,0.2386880457209684,0.39801029208546523
1461,0.034462406955693914,0.3905378906673659
1462,0.3083716261656432,0.5143633015112185
1463,0.33077287914608605,0.47935138345970774
1464,0.30459547266441817,0.6298146400948272
1465,0.5793345725028589,0.16807572047112734
1466,0.776865886904736,0.7413593367144256
1467,1.423047035956535,1.2708603705692174
1468,1.9765041450225607,1.0014799062502284
1469,1.1253622403337633,0.5030558806639649
1470,-0.017072611369151558,1.0381396144094734
1471,1.0158924847219133,0.2773052751664605
1472,0.48256321989202333,0.11442564354684416
1473,0.6398736189430192,0.5225395566134178
1474,0.7259783421345811,0.4376932297022589
1475,0.5976493786905968,-0.09189423759570757
1476,0.3013800836124279,0.4791495331899245
1477,0.0834062007040664,0.3815242391695703
1478,0.4763731482872263,-0.0025157112186524055
1479,1.3216443942957405,1.0395836080027818
1480,0.09372217495486607,0.8329514487584928
1481,0.10214758521715642,0.5475489442153737
1482,0.6420802349785555,0.7319469312791616
1483,0.1878069037635735,0.5670749974264366
1484,-0.11147014064089417,0.5604802655625991
1485,0.2709330499486393,0.5220707848693024
1486,0.1063493204541042,0.4961885342196383
1487,1.1366962993580543,0.29521102496886126
1488,-0.139816954296427,0.360299723898265
1489,1.1194366390757162,0.6322085250126772
1490,0.19172722062996933,0.4573739724949086
1491,1.4634091928008266,1.220073019519854
1492,0.5445217764206356,0.28281116292478753
1493,0.3551858393609744,0.9173887496757257
1494,0.6300600324931132,0.045897405950491806
1495,0.2026708400611295,1.0906176833582224
1496,0.23931933617814544,0.3148069815198786
1497,0.9165774739189572,0.13869943691414321
1498,0.3597090172190069,0.5309453514297573
1499,-0.02304321143619492,0.8246466405652432
1500,1.0833106994179778,0.6585540441839274
1501,-0.2811536286423294,0.4462782144342985
1502,0.019520905759782436,0.4422527366511454
1503,0.8320361488681525,0.07367107696497945
1504,1.20763174028234,0.5930413661721698
1505,0.4630701491449177,0.5679818438059492
1506,-0.08311649659387155,0.24242069545314682
1507,0.400691379382729,0.7280520077516913
1508,0.9305629211923611,0.5097849163717489
1509,1.388692306264986,0.36222281476220924
1510,-0.04157423744843575,-0.04950516032991211
1511,0.1919090509180516,0.15186285344859235
1512,-0.11590138478380868,0.5653220577745764
1513,-0.17247646577478248,0.08470593506902337
1514,0.026637201774085073,0.49968439176286716
1515,0.47904402312691985,0.6022804010983454
1516,-0.16568402140573646,0.2862693964343406
1517,-0.26632880127578573,0.4976749857933919
1518,0.1748796655675807,1.0081301505708418
1519,-0.3351277997609816,0.6395156724911505
1520,1.8105242505641665,0.7179408849925161
1521,1.693630957262854,0.3250411511566681
1522,0.009808616830084327,0.5880325908614314
1523,0.4159991630092115,0.2889207550016745
1524,0.16566418404616134,0.004157193941352144
1525,0.19783217061642538,0.4438451235200263
1526,0.4664676325921724,0.5752449575811045
1527,-0.08258477618649157,0.2874592026280548
1528,-0.13185441427340355,0.10625101198721008
1529,1.6762084270491504,0.9641558420610855
1530,0.4410201661299926,0.6632985655314182
1531,0.12521423466641313,0.45058368823415634
1532,0.65590993785134,0.18345419906069502
1533,1.0652117401301249,0.6675013501599818
1534,0.32025688278077524,0.18345367201626328
1535,-0.09755464863937657,0.25832749656298076
1536,0.7068381472700371,0.48874047051829883
1537,0.522841165179883,0.4008023085654173
1538,-0.7162906343541052,0.48887300135860234
1539,0.005548830085388035,0.09212974344960556
1540,1.2734541558798251,1.0357082520022936
1541,0.9936414175809065,0.2512938092813795
1542,0.5259411839132313,-0.04855032164713771
1543,0.20310266457813783,0.25387672538239486
1544,-0.971530517764209,0.47796103334960954
1545,0.059249371222309055,0.36477158491601774
1546,1.4244162179052464,0.9752861458139689
1547,0.8161417572446343,0.3308030269569016
1548,1.3718239888829138,1.215615787761383
1549,1.2209476787098859,1.127164531501351
1550,0.01585846158674825,0.6797129986031228
1551,0.4728454989397206,1.0992865092705333
1552,0.6942265051342308,0.15847036155457994
1553,0.6931290506600758,0.09676901887908157
1554,0.7720892472021049,0.30756069440330575
1555,0.49290296718829474,0.23408586883786106
1556,0.16745388888467824,0.6259678274875218
1557,1.6402586449106138,0.8228019568486257
1558,1.02514985737367,0.3668370095255104
1559,0.3706295404424689,0.7310019898826575
1560,1.185086636198844,0.5418855556163418
1561,0.5177935417105042,0.09259485834290469
1562,0.34768224140962006,0.1061070629968816
1563,0.8079673375044617,0.268745551209294
1564,1.3202329040645877,0.30806116703152714
1565,0.5765584875195123,0.12088646439380497
1566,0.4581055153972189,0.9655793245564211
1567,0.26828207856522746,0.20669346937860628
1568,0.04047989178149064,1.108306236776995
1569,0.6087954633979524,0.48041434868563443
1570,0.491526541879167,0.8500282232965162
1571,0.5536170771738803,0.5213817136726215
1572,1.6805827807876403,0.7719267935825307
1573,0.21566815084257437,0.6554954369313867
1574,0.04492556337957493,0.10940152991996491
1575,0.5771987263011449,0.48358628188703706
1576,0.23274092017596043,0.7375872166921355
1577,1.7602573509921966,0.6093917285049387
1578,0.3706633926362387,0.5738581462021198
1579,0.2152598933315284,0.9360303476357441
1580,1.3021521360052826,0.8373568553072751
1581,0.49878941627113393,0.9332142238435932
1582,-0.3664831889785918,0.4793757745972363
1583,1.5748369873121222,0.6148368645600913
1584,1.7722634531161259,0.8187057129904693
1585,-0.11061035556149967,0.4024985360047527
1586,-0.17835116187444144,0.5471275938877261
1587,1.5936427059295786,1.0250185508448597
1588,0.23851738759530627,-0.07402245310525746
1589,-0.011013939414092844,0.2833465311158557
1590,0.11643179600993214,0.3480885369537583
1591,0.23955491203465845,0.7756674052108163
1592,1.7658790144023908,0.773077588465556
1593,0.5142261823979793,0.13645650519156874
1594,0.8914325652588723,0.33994009862119534
1595,0.598138625097933,0.39392032547462313
1596,0.47976660862611953,-0.024252961254724023
1597,0.9029604441021878,0.5832862151486661
1598,-0.2656765887467708,0.3373148075250991
1599,0.48867866176071173,0.5821010471752731
1600,0.19862267357738972,-0.34707567819030166
1601,-0.2655698257915511,0.4272896134103749
1602,0.4134323426564849,0.6111541589351562
1603,0.8519297444642767,1.0145514519207273
1604,0.8011413076783798,0.058603408200974365
1605,-0.27207226972007337,0.35979032710748254
1606,0.26905865128755474,-0.368092659980841
1607,0.5558182857824433,0.3260143175160696
1608,0.8349174556253594,-0.1777515188316968
1609,0.8483553710611875,0.4769660201280906
1610,0.5281222371684331,0.23050054948821797
1611,0.7556722371630842,0.6667057310844775
1612,0.2513888150703544,0.28655727372516904
1613,0.6390111239369636,0.7594441668544217
1614,2.144932705616447,0.6669230888039775
1615,0.5202543691899595,0.8364146050907237
1616,1.8817491010114322,0.8290390115517824
1617,0.6470765229370532,0.7896124899180984
1618,1.6187388931815103,0.9732421622850651
1619,0.06869261356129824,0.3984264926149667
1620,0.39743043420329915,0.48992972543643937
1621,-0.4755734984475197,0.2957002610593721
1622,0.22121183594840774,0.6055182336233181
1623,0.15261790351985458,0.7833345033088439
1624,0.24300374854580545,0.4485536746350585
1625,-0.542777088727713,0.01926048707198262
1626,0.32286547534168003,0.6393781887087373
1627,1.6927324197875913,0.8598502529934258
1628,0.06281096998682406,0.07869375125265406
1629,0.3490010433936715,0.35984447284475773
1630,0.515952417756199,0.1487071844041356
1631,0.3847556179656616,0.41624645293980483
1632,0.747659857375831,0.5679946061985933
1633,-0.17347835000502398,0.11035770843765773
1634,-0.05025167704790684,0.8032496185373135
1635,0.6660692411542019,0.8631782542686285
1636,0.29158831606851837,0.2002583842761
1637,0.7620402089110941,0.858704723945959
1638,0.14213326871347157,0.16312942985568474
1639,0.26628117418919084,0.28403971958485225
1640,1.9827574614679353,0.6126518308784196
1641,-0.09855891514320719,0.674112722073038
1642,0.31664255934991103,0.3452985260406985
1643,0.28580600288209923,0.2344111533529297
1644,0.30810241372400893,0.5155227425309318
1645,0.6951540147577875,0.8392812534202764
1646,0.016494266703823812,0.21576213838563646
1647,-0.052394649487978395,0.4252131745118203
1648,0.610496470901278,0.20105621685763406
1649,-0.4479661516478496,0.18406290805881173
1650,0.25375233909568873,0.10766516026194489
1651,0.18120628750365728,0.3090588926398709
1652,-0.046537411626384306,0.13014458096393966
1653,0.732345571590873,0.4858557707617565
1654,0.34514380129264405,0.5479431600819483
1655,0.5706369879977997,0.559313366252013
1656,1.399212741113792,0.526920253879155
1657,-0.010624344972053112,0.36956820001463037
1658,0.9410380576725745,0.3781919306524762
1659,0.04562391956834405,0.21718269478783495
1660,0.12488660901303941,0.3702108315049241
1661,-0.08546605508875554,0.5009845912099462
1662,0.49380347095129573,0.10643271867352115
1663,0.6828295043347606,1.0731135467881643
1664,0.4048949576404602,0.3472057744049793
1665,0.2232321392394158,0.41511026763687325
1666,0.7425876287384404,0.3618161278110165
1667,1.907941435406562,0.8390250081941183
1668,1.8064077472323232,0.533514381930691
1669,-0.20954317643111353,0.22972840278009585
1670,-0.15148088490284844,0.08126504274011953
1671,0.5837147978231756,0.7627980163356244
1672,1.0469619986826086,0.46002963557706344
1673,2.183552815060751,0.9806039914879164
1674,0.17039291184748123,0.6467820752746352
1675,0.26467001625794195,0.3780704859750216
1676,0.046688357621695764,1.0367961028310873
1677,0.2349637388374742,0.674295813278524
1678,-0.5520810713331393,0.6271292965825294
1679,0.3785584604504317,0.7147469911078034
1680,0.11740906614020663,0.682178853340323
1681,-0.024602646924467397,0.5891379264277626
1682,0.28817450938599426,0.7460369166439118
1683,0.3309783279734752,0.12860292066074475
1684,0.6698919688979679,0.42145448291348814
1685,1.335453004335377,1.0489255581136927
1686,0.7602303991541319,0.6823223473564645
1687,0.39994596696802065,0.677977400876606
1688,0.603419508501391,-0.010280356556853786
1689,0.5165120198137576,0.7717563345299825
1690,-0.15444369280793424,0.5363769814962331
1691,0.6374461711740255,0.4751966600723484
1692,1.81516692852466,0.9345463855099734
1693,0.6408613741199989,0.22304022627383097
1694,0.6300986302262974,0.30785729467604195
1695,0.01974900622988962,0.44308970981707946
1696,0.5600563398166749,0.8198227641837872
1697,0.3340883440332164,0.517570586695093
1698,0.526372203413787,0.09629139065183233
1699,-0.038663139263867496,0.47682735200423926
1700,-0.2638261789151122,0.18571475600059728
1701,-0.6216878795961449,0.1234689578203704
1702,1.4507026403678585,0.4969578766347727
1703,-0.02122509612693818,0.8311422924937546
1704,1.3513761828178303,0.30535096766323444
1705,1.8033135380890024,1.222054265258496
1706,0.4950673444466011,-0.07844995109183661
1707,1.6958812811687667,1.008751390085819
1708,1.6369667369855856,1.1444237842803433
1709,0.5611945533921352,0.5017689433431155
1710,0.9974257280042195,0.836678072187935
1711,0.7132909069589912,0.5980753519755956
1712,0.21910613106828694,0.47767469501993265
1713,0.08628843448950074,-0.17840488417553105
1714,2.1210204012677614,0.9452342038118506
1715,0.2184379638896694,-0.10109313333712242
1716,0.7001493438450522,0.8529514730395469
1717,0.4700168335709738,0.31547982314736756
1718,0.3933375225716271,0.3053995664904169
1719,0.5943651635804548,0.6017100694692697
1720,0.1604558791894665,0.16395772440459047
1721,0.019652543721056237,0.522007455972216
1722,1.5452158634998574,0.8179526343025246
1723,0.5614719523644177,0.14567545301515922
1724,0.02683971215624409,1.4293962153498525
1725,0.17480779828065304,0.039678859542948905
1726,0.42474518777480047,0.846150944204354
1727,1.5656647570579356,1.0627009361954465
1728,-0.02660605981385039,0.5630067382200366
1729,0.3016884198417491,0.4491626836536267
1730,0.47019671201269664,0.8533777364464651
1731,-0.24015592724329793,0.6069039985201206
1732,1.2726457055981857,0.8626554490665356
1733,0.5864139644300344,0.628509459225352
1734,0.5234001632292372,0.32664030552705337
1735,0.4791881514237304,0.2964248056928116
1736,0.05419390905281385,0.9033313360300258
1737,0.3378397008458379,0.5397139003067056
1738,2.2109480735795675,0.8637309805519278
1739,0.030612199846373256,0.6087473741659943
1740,0.377047571164145,0.39625444085500083
1741,-0.19524416908909392,0.10027015872203186
1742,0.1031169189564308,0.2021683372208604
1743,0.7634559168555164,0.484909361249094
1744,0.7555686123708398,-0.04000049037556736
1745,1.5416972658800359,1.0239167290155018
1746,0.44276986743364016,0.33103940575464536
1747,0.6082922774969566,0.809125519537714
1748,0.6888502024399941,-0.0642631338006895
1749,1.2058023506024904,0.7277766649674066
1750,0.6224700467205762,0.6383558869603385
1751,0.4319614920628676,0.3385746650830893
1752,1.232955922076211,-0.06134691234239251
1753,0.9816350164234366,0.0708333129602704
1754,0.5785941472634241,0.47746670004290365
1755,1.6512413914386055,1.326604680416285
1756,0.3481671133442659,0.7136536209385637
1757,0.047937955734047244,0.5654229414196179
1758,1.8705730127553517,1.0743292916574683
1759,0.16523192066256767,0.1985824440636236
1760,1.871237723280672,0.9817538655336996
1761,0.6256300700286483,0.3769495133139484
1762,1.8768399393849902,1.0918146120302765
